#omega	spectral weight
-4.875000e-01	7.766864e-04
-4.850000e-01	7.820490e-04
-4.825000e-01	7.874741e-04
-4.800000e-01	7.929627e-04
-4.775000e-01	7.985158e-04
-4.750000e-01	8.041347e-04
-4.725000e-01	8.098205e-04
-4.700000e-01	8.155744e-04
-4.675000e-01	8.213977e-04
-4.650000e-01	8.272915e-04
-4.625000e-01	8.332572e-04
-4.600000e-01	8.392962e-04
-4.575000e-01	8.454097e-04
-4.550000e-01	8.515992e-04
-4.525000e-01	8.578662e-04
-4.500000e-01	8.642121e-04
-4.475000e-01	8.706386e-04
-4.450000e-01	8.771471e-04
-4.425000e-01	8.837393e-04
-4.400000e-01	8.904170e-04
-4.375000e-01	8.971818e-04
-4.350000e-01	9.040357e-04
-4.325000e-01	9.109803e-04
-4.300000e-01	9.180178e-04
-4.275000e-01	9.251501e-04
-4.250000e-01	9.323792e-04
-4.225000e-01	9.397074e-04
-4.200000e-01	9.471369e-04
-4.175000e-01	9.546700e-04
-4.150000e-01	9.623092e-04
-4.125000e-01	9.700569e-04
-4.100000e-01	9.779159e-04
-4.075000e-01	9.858888e-04
-4.050000e-01	9.939786e-04
-4.025000e-01	1.002188e-03
-4.000000e-01	1.010521e-03
-3.975000e-01	1.018980e-03
-3.950000e-01	1.027569e-03
-3.925000e-01	1.036291e-03
-3.900000e-01	1.045151e-03
-3.875000e-01	1.054153e-03
-3.850000e-01	1.063300e-03
-3.825000e-01	1.072598e-03
-3.800000e-01	1.082052e-03
-3.775000e-01	1.091666e-03
-3.750000e-01	1.101447e-03
-3.725000e-01	1.111400e-03
-3.700000e-01	1.121532e-03
-3.675000e-01	1.131850e-03
-3.650000e-01	1.142362e-03
-3.625000e-01	1.153075e-03
-3.600000e-01	1.164000e-03
-3.575000e-01	1.175145e-03
-3.550000e-01	1.186522e-03
-3.525000e-01	1.198143e-03
-3.500000e-01	1.210022e-03
-3.475000e-01	1.222172e-03
-3.450000e-01	1.234612e-03
-3.425000e-01	1.247359e-03
-3.400000e-01	1.260436e-03
-3.375000e-01	1.273867e-03
-3.350000e-01	1.287679e-03
-3.325000e-01	1.301907e-03
-3.300000e-01	1.316588e-03
-3.275000e-01	1.331767e-03
-3.250000e-01	1.347496e-03
-3.225000e-01	1.363841e-03
-3.200000e-01	1.380876e-03
-3.175000e-01	1.398695e-03
-3.150000e-01	1.417414e-03
-3.125000e-01	1.437176e-03
-3.100000e-01	1.458159e-03
-3.075000e-01	1.480594e-03
-3.050000e-01	1.504776e-03
-3.025000e-01	1.531092e-03
-3.000000e-01	1.560058e-03
-2.975000e-01	1.592364e-03
-2.950000e-01	1.628959e-03
-2.925000e-01	1.671156e-03
-2.900000e-01	1.720801e-03
-2.875000e-01	1.780512e-03
-2.850000e-01	1.853994e-03
-2.825000e-01	1.946382e-03
-2.800000e-01	2.064313e-03
-2.775000e-01	2.214725e-03
-2.750000e-01	2.399802e-03
-2.725000e-01	2.604111e-03
-2.700000e-01	2.777834e-03
-2.675000e-01	2.848627e-03
-2.650000e-01	2.787669e-03
-2.625000e-01	2.645037e-03
-2.600000e-01	2.491331e-03
-2.575000e-01	2.365073e-03
-2.550000e-01	2.274663e-03
-2.525000e-01	2.215766e-03
-2.500000e-01	2.181502e-03
-2.475000e-01	2.165946e-03
-2.450000e-01	2.164768e-03
-2.425000e-01	2.175037e-03
-2.400000e-01	2.194895e-03
-2.375000e-01	2.223283e-03
-2.350000e-01	2.259768e-03
-2.325000e-01	2.304444e-03
-2.300000e-01	2.357897e-03
-2.275000e-01	2.421240e-03
-2.250000e-01	2.496199e-03
-2.225000e-01	2.585284e-03
-2.200000e-01	2.692055e-03
-2.175000e-01	2.821532e-03
-2.150000e-01	2.980824e-03
-2.125000e-01	3.180042e-03
-2.100000e-01	3.433621e-03
-2.075000e-01	3.762035e-03
-2.050000e-01	4.193460e-03
-2.025000e-01	4.763365e-03
-2.000000e-01	5.505505e-03
-1.975000e-01	6.418631e-03
-1.950000e-01	7.390315e-03
-1.925000e-01	8.121616e-03
-1.900000e-01	8.251004e-03
-1.875000e-01	7.719372e-03
-1.850000e-01	6.843545e-03
-1.825000e-01	5.965341e-03
-1.800000e-01	5.243329e-03
-1.775000e-01	4.699314e-03
-1.750000e-01	4.304193e-03
-1.725000e-01	4.021526e-03
-1.700000e-01	3.821048e-03
-1.675000e-01	3.680443e-03
-1.650000e-01	3.583923e-03
-1.625000e-01	3.520448e-03
-1.600000e-01	3.482286e-03
-1.575000e-01	3.463995e-03
-1.550000e-01	3.461722e-03
-1.525000e-01	3.472732e-03
-1.500000e-01	3.495096e-03
-1.475000e-01	3.527474e-03
-1.450000e-01	3.568976e-03
-1.425000e-01	3.619068e-03
-1.400000e-01	3.677506e-03
-1.375000e-01	3.744307e-03
-1.350000e-01	3.819728e-03
-1.325000e-01	3.904267e-03
-1.300000e-01	3.998682e-03
-1.275000e-01	4.104022e-03
-1.250000e-01	4.221680e-03
-1.225000e-01	4.353472e-03
-1.200000e-01	4.501745e-03
-1.175000e-01	4.669534e-03
-1.150000e-01	4.860777e-03
-1.125000e-01	5.080623e-03
-1.100000e-01	5.335863e-03
-1.075000e-01	5.635567e-03
-1.050000e-01	5.991987e-03
-1.025000e-01	6.421910e-03
-1.000000e-01	6.948637e-03
-9.750000e-02	7.604924e-03
-9.500000e-02	8.437238e-03
-9.250000e-02	9.511638e-03
-9.000000e-02	1.092070e-02
-8.750000e-02	1.278770e-02
-8.500000e-02	1.525378e-02
-8.250000e-02	1.840800e-02
-8.000000e-02	2.208343e-02
-7.750000e-02	2.551127e-02
-7.500000e-02	2.728709e-02
-7.250000e-02	2.642502e-02
-7.000000e-02	2.351085e-02
-6.750000e-02	1.998594e-02
-6.500000e-02	1.683762e-02
-6.250000e-02	1.437054e-02
-6.000000e-02	1.254116e-02
-5.750000e-02	1.121236e-02
-5.500000e-02	1.025335e-02
-5.250000e-02	9.563182e-03
-5.000000e-02	9.069278e-03
-4.750000e-02	8.720642e-03
-4.500000e-02	8.481554e-03
-4.250000e-02	8.326862e-03
-4.000000e-02	8.238704e-03
-3.750000e-02	8.204292e-03
-3.500000e-02	8.214414e-03
-3.250000e-02	8.262421e-03
-3.000000e-02	8.343536e-03
-2.750000e-02	8.454384e-03
-2.500000e-02	8.592659e-03
-2.250000e-02	8.756906e-03
-2.000000e-02	8.946363e-03
-1.750000e-02	9.160858e-03
-1.500000e-02	9.400751e-03
-1.250000e-02	9.666899e-03
-1.000000e-02	9.960650e-03
-7.500000e-03	1.028386e-02
-5.000000e-03	1.063894e-02
-2.500000e-03	1.102892e-02
7.815970e-13	1.145753e-02
2.500000e-03	1.192936e-02
5.000000e-03	1.245001e-02
7.500000e-03	1.302632e-02
1.000000e-02	1.366669e-02
1.250000e-02	1.438149e-02
1.500000e-02	1.518357e-02
1.750000e-02	1.608903e-02
2.000000e-02	1.711822e-02
2.250000e-02	1.829708e-02
2.500000e-02	1.965913e-02
2.750000e-02	2.124815e-02
3.000000e-02	2.312211e-02
3.250000e-02	2.535883e-02
3.500000e-02	2.806430e-02
3.750000e-02	3.138491e-02
4.000000e-02	3.552555e-02
4.250000e-02	4.077594e-02
4.500000e-02	4.754706e-02
4.750000e-02	5.641506e-02
5.000000e-02	6.815100e-02
5.250000e-02	8.365483e-02
5.500000e-02	1.035575e-01
5.750000e-02	1.270232e-01
6.000000e-02	1.496157e-01
6.250000e-02	1.627902e-01
6.500000e-02	1.600175e-01
6.750000e-02	1.444275e-01
7.000000e-02	1.250885e-01
7.250000e-02	1.084960e-01
7.500000e-02	9.645790e-02
7.750000e-02	8.782755e-02
8.000000e-02	8.046677e-02
8.250000e-02	7.316299e-02
8.500000e-02	6.628763e-02
8.750000e-02	6.064815e-02
9.000000e-02	5.657963e-02
9.250000e-02	5.399869e-02
9.500000e-02	5.268635e-02
9.750000e-02	5.244061e-02
1.000000e-01	5.312109e-02
1.025000e-01	5.465178e-02
1.050000e-01	5.701472e-02
1.075000e-01	6.024535e-02
1.100000e-01	6.443306e-02
1.125000e-01	6.972774e-02
1.150000e-01	7.635373e-02
1.175000e-01	8.463348e-02
1.200000e-01	9.502449e-02
1.225000e-01	1.081755e-01
1.250000e-01	1.250099e-01
1.275000e-01	1.468439e-01
1.300000e-01	1.755373e-01
1.325000e-01	2.136284e-01
1.350000e-01	2.642448e-01
1.375000e-01	3.301499e-01
1.400000e-01	4.104573e-01
1.425000e-01	4.936447e-01
1.450000e-01	5.521806e-01
1.475000e-01	5.568243e-01
1.500000e-01	5.078356e-01
1.525000e-01	4.348370e-01
1.550000e-01	3.655975e-01
1.575000e-01	3.119288e-01
1.600000e-01	2.751489e-01
1.625000e-01	2.530958e-01
1.650000e-01	2.434565e-01
1.675000e-01	2.448084e-01
1.700000e-01	2.568439e-01
1.725000e-01	2.804338e-01
1.750000e-01	3.177373e-01
1.775000e-01	3.723519e-01
1.800000e-01	4.492330e-01
1.825000e-01	5.534803e-01
1.850000e-01	6.857369e-01
1.875000e-01	8.311356e-01
1.900000e-01	9.465702e-01
1.925000e-01	9.747696e-01
1.950000e-01	8.993936e-01
1.975000e-01	7.652793e-01
2.000000e-01	6.274358e-01
2.025000e-01	5.137137e-01
2.050000e-01	4.293922e-01
2.075000e-01	3.708848e-01
2.100000e-01	3.332364e-01
2.125000e-01	3.126392e-01
2.150000e-01	3.069498e-01
2.175000e-01	3.156791e-01
2.200000e-01	3.399450e-01
2.225000e-01	3.824263e-01
2.250000e-01	4.469582e-01
2.275000e-01	5.366416e-01
2.300000e-01	6.480615e-01
2.325000e-01	7.600744e-01
2.350000e-01	8.279639e-01
2.375000e-01	8.108537e-01
2.400000e-01	7.169208e-01
2.425000e-01	5.930623e-01
2.450000e-01	4.776765e-01
2.475000e-01	3.850626e-01
2.500000e-01	3.152879e-01
2.525000e-01	2.639916e-01
2.550000e-01	2.266482e-01
2.575000e-01	1.997178e-01
2.600000e-01	1.807035e-01
2.625000e-01	1.679494e-01
2.650000e-01	1.604424e-01
2.675000e-01	1.576757e-01
2.700000e-01	1.595820e-01
2.725000e-01	1.665292e-01
2.750000e-01	1.793769e-01
2.775000e-01	1.995910e-01
2.800000e-01	2.293855e-01
2.825000e-01	2.717619e-01
2.850000e-01	3.300003e-01
2.875000e-01	4.054207e-01
2.900000e-01	4.914813e-01
2.925000e-01	5.654002e-01
2.950000e-01	5.918379e-01
2.975000e-01	5.535710e-01
3.000000e-01	4.723159e-01
3.025000e-01	3.829235e-01
3.050000e-01	3.056262e-01
3.075000e-01	2.453318e-01
3.100000e-01	2.001192e-01
3.125000e-01	1.665573e-01
3.150000e-01	1.415980e-01
3.175000e-01	1.229532e-01
3.200000e-01	1.090112e-01
3.225000e-01	9.867215e-02
3.250000e-01	9.120888e-02
3.275000e-01	8.617072e-02
3.300000e-01	8.332633e-02
3.325000e-01	8.263808e-02
3.350000e-01	8.426371e-02
3.375000e-01	8.858122e-02
3.400000e-01	9.622557e-02
3.425000e-01	1.080938e-01
3.450000e-01	1.251735e-01
3.475000e-01	1.478166e-01
3.500000e-01	1.738487e-01
3.525000e-01	1.959475e-01
3.550000e-01	2.029764e-01
3.575000e-01	1.897703e-01
3.600000e-01	1.633808e-01
3.625000e-01	1.347180e-01
3.650000e-01	1.100016e-01
3.675000e-01	9.068743e-02
3.700000e-01	7.613953e-02
3.725000e-01	6.527070e-02
3.750000e-01	5.712028e-02
3.775000e-01	5.096616e-02
3.800000e-01	4.629623e-02
3.825000e-01	4.275549e-02
3.850000e-01	4.010096e-02
3.875000e-01	3.816943e-02
3.900000e-01	3.685597e-02
3.925000e-01	3.610076e-02
3.950000e-01	3.588197e-02
3.975000e-01	3.621365e-02
4.000000e-01	3.714832e-02
4.025000e-01	3.878457e-02
4.050000e-01	4.128091e-02
4.075000e-01	4.487727e-02
4.100000e-01	4.992430e-02
4.125000e-01	5.691379e-02
4.150000e-01	6.647822e-02
4.175000e-01	7.925463e-02
4.200000e-01	9.535275e-02
4.225000e-01	1.130831e-01
4.250000e-01	1.275400e-01
4.275000e-01	1.323472e-01
4.300000e-01	1.259938e-01
4.325000e-01	1.139306e-01
4.350000e-01	1.026919e-01
4.375000e-01	9.581590e-02
4.400000e-01	9.447099e-02
4.425000e-01	9.897154e-02
4.450000e-01	1.093351e-01
4.475000e-01	1.246510e-01
4.500000e-01	1.412888e-01
4.525000e-01	1.516946e-01
4.550000e-01	1.485009e-01
4.575000e-01	1.323069e-01
4.600000e-01	1.107432e-01
4.625000e-01	9.048065e-02
4.650000e-01	7.413280e-02
4.675000e-01	6.178884e-02
4.700000e-01	5.272236e-02
4.725000e-01	4.616133e-02
4.750000e-01	4.150446e-02
4.775000e-01	3.833896e-02
4.800000e-01	3.641101e-02
4.825000e-01	3.559738e-02
4.850000e-01	3.589015e-02
4.875000e-01	3.739467e-02
4.900000e-01	4.033438e-02
4.925000e-01	4.503952e-02
4.950000e-01	5.184997e-02
4.975000e-01	6.076285e-02
5.000000e-01	7.060601e-02
5.025000e-01	7.813775e-02
5.050000e-01	7.920923e-02
5.075000e-01	7.281720e-02
5.100000e-01	6.233104e-02
5.125000e-01	5.168010e-02
5.150000e-01	4.277977e-02
5.175000e-01	3.594058e-02
5.200000e-01	3.085222e-02
5.225000e-01	2.710445e-02
5.250000e-01	2.435396e-02
5.275000e-01	2.234937e-02
5.300000e-01	2.091674e-02
5.325000e-01	1.994007e-02
5.350000e-01	1.934586e-02
5.375000e-01	1.909281e-02
5.400000e-01	1.916586e-02
5.425000e-01	1.957381e-02
5.450000e-01	2.035021e-02
5.475000e-01	2.155754e-02
5.500000e-01	2.329549e-02
5.525000e-01	2.571444e-02
5.550000e-01	2.903570e-02
5.575000e-01	3.357888e-02
5.600000e-01	3.979072e-02
5.625000e-01	4.824731e-02
5.650000e-01	5.953668e-02
5.675000e-01	7.378496e-02
5.700000e-01	8.948952e-02
5.725000e-01	1.021073e-01
5.750000e-01	1.053922e-01
5.775000e-01	9.729328e-02
5.800000e-01	8.248520e-02
5.825000e-01	6.699471e-02
5.850000e-01	5.395379e-02
5.875000e-01	4.398070e-02
5.900000e-01	3.667666e-02
5.925000e-01	3.146448e-02
5.950000e-01	2.786964e-02
5.975000e-01	2.556761e-02
6.000000e-01	2.435128e-02
6.025000e-01	2.404829e-02
6.050000e-01	2.436097e-02
6.075000e-01	2.466777e-02
6.100000e-01	2.412396e-02
6.125000e-01	2.234928e-02
6.150000e-01	1.982270e-02
6.175000e-01	1.727119e-02
6.200000e-01	1.509209e-02
6.225000e-01	1.336214e-02
6.250000e-01	1.202200e-02
6.275000e-01	1.098617e-02
6.300000e-01	1.018073e-02
6.325000e-01	9.550000e-03
6.350000e-01	9.054036e-03
6.375000e-01	8.664683e-03
6.400000e-01	8.362245e-03
6.425000e-01	8.133097e-03
6.450000e-01	7.968059e-03
6.475000e-01	7.861343e-03
6.500000e-01	7.809908e-03
6.525000e-01	7.813108e-03
6.550000e-01	7.872588e-03
6.575000e-01	7.992397e-03
6.600000e-01	8.179332e-03
6.625000e-01	8.443558e-03
6.650000e-01	8.799590e-03
6.675000e-01	9.267754e-03
6.700000e-01	9.876250e-03
6.725000e-01	1.066383e-02
6.750000e-01	1.168248e-02
6.775000e-01	1.299761e-02
6.800000e-01	1.467862e-02
6.825000e-01	1.676863e-02
6.850000e-01	1.924363e-02
6.875000e-01	2.205700e-02
6.900000e-01	2.535607e-02
6.925000e-01	2.961905e-02
6.950000e-01	3.546514e-02
6.975000e-01	4.333465e-02
7.000000e-01	5.300484e-02
7.025000e-01	6.269621e-02
7.050000e-01	6.861408e-02
7.075000e-01	6.729086e-02
7.100000e-01	5.942236e-02
7.125000e-01	4.898496e-02
7.150000e-01	3.923082e-02
7.175000e-01	3.136816e-02
7.200000e-01	2.539836e-02
7.225000e-01	2.094655e-02
7.250000e-01	1.762210e-02
7.275000e-01	1.511530e-02
7.300000e-01	1.320120e-02
7.325000e-01	1.172105e-02
7.350000e-01	1.056343e-02
7.375000e-01	9.649746e-03
7.400000e-01	8.924035e-03
7.425000e-01	8.346083e-03
7.450000e-01	7.886746e-03
7.475000e-01	7.524818e-03
7.500000e-01	7.244911e-03
7.525000e-01	7.036019e-03
7.550000e-01	6.890565e-03
7.575000e-01	6.803781e-03
7.600000e-01	6.773354e-03
7.625000e-01	6.799274e-03
7.650000e-01	6.883895e-03
7.675000e-01	7.032198e-03
7.700000e-01	7.252312e-03
7.725000e-01	7.556374e-03
7.750000e-01	7.961849e-03
7.775000e-01	8.493491e-03
7.800000e-01	9.186147e-03
7.825000e-01	1.008844e-02
7.850000e-01	1.126660e-02
7.875000e-01	1.280503e-02
7.900000e-01	1.479333e-02
7.925000e-01	1.727953e-02
7.950000e-01	2.018633e-02
7.975000e-01	2.331020e-02
8.000000e-01	2.661040e-02
8.025000e-01	3.049798e-02
8.050000e-01	3.548688e-02
8.075000e-01	4.139547e-02
8.100000e-01	4.664475e-02
8.125000e-01	4.857861e-02
8.150000e-01	4.580061e-02
8.175000e-01	3.985093e-02
8.200000e-01	3.334456e-02
8.225000e-01	2.783648e-02
8.250000e-01	2.372463e-02
8.275000e-01	2.088841e-02
8.300000e-01	1.909882e-02
8.325000e-01	1.816896e-02
8.350000e-01	1.798945e-02
8.375000e-01	1.853102e-02
8.400000e-01	1.984431e-02
8.425000e-01	2.206565e-02
8.450000e-01	2.542575e-02
8.475000e-01	3.024262e-02
8.500000e-01	3.683715e-02
8.525000e-01	4.522104e-02
8.550000e-01	5.436258e-02
8.575000e-01	6.138690e-02
8.600000e-01	6.261065e-02
8.625000e-01	5.714703e-02
8.650000e-01	4.799645e-02
8.675000e-01	3.865544e-02
8.700000e-01	3.082804e-02
8.725000e-01	2.478999e-02
8.750000e-01	2.026370e-02
8.775000e-01	1.688148e-02
8.800000e-01	1.433361e-02
8.825000e-01	1.239027e-02
8.850000e-01	1.088824e-02
8.875000e-01	9.712827e-03
8.900000e-01	8.783322e-03
8.925000e-01	8.042432e-03
8.950000e-01	7.449125e-03
8.975000e-01	6.973778e-03
9.000000e-01	6.594928e-03
9.025000e-01	6.297088e-03
9.050000e-01	6.069286e-03
9.075000e-01	5.904106e-03
9.100000e-01	5.797103e-03
9.125000e-01	5.746492e-03
9.150000e-01	5.753095e-03
9.175000e-01	5.820533e-03
9.200000e-01	5.955702e-03
9.225000e-01	6.169626e-03
9.250000e-01	6.478813e-03
9.275000e-01	6.907349e-03
9.300000e-01	7.490068e-03
9.325000e-01	8.277198e-03
9.350000e-01	9.340848e-03
9.375000e-01	1.078282e-02
9.400000e-01	1.273991e-02
9.425000e-01	1.537189e-02
9.450000e-01	1.878974e-02
9.475000e-01	2.283928e-02
9.500000e-01	2.671345e-02
9.525000e-01	2.885207e-02
9.550000e-01	2.804179e-02
9.575000e-01	2.481397e-02
9.600000e-01	2.079299e-02
9.625000e-01	1.716412e-02
9.650000e-01	1.432375e-02
9.675000e-01	1.224596e-02
9.700000e-01	1.078646e-02
9.725000e-01	9.806887e-03
9.750000e-01	9.206766e-03
9.775000e-01	8.924925e-03
9.800000e-01	8.934969e-03
9.825000e-01	9.242343e-03
9.850000e-01	9.884533e-03
9.875000e-01	1.093293e-02
9.900000e-01	1.248963e-02
9.925000e-01	1.465827e-02
9.950000e-01	1.743830e-02
9.975000e-01	2.047800e-02
1.000000e+00	2.280948e-02
1.002500e+00	2.320495e-02
1.005000e+00	2.138354e-02
1.007500e+00	1.835638e-02
1.010000e+00	1.528715e-02
1.012500e+00	1.273890e-02
1.015000e+00	1.080133e-02
1.017500e+00	9.382225e-03
1.020000e+00	8.360689e-03
1.022500e+00	7.635932e-03
1.025000e+00	7.134518e-03
1.027500e+00	6.806021e-03
1.030000e+00	6.617282e-03
1.032500e+00	6.547878e-03
1.035000e+00	6.587128e-03
1.037500e+00	6.732392e-03
1.040000e+00	6.988463e-03
1.042500e+00	7.367936e-03
1.045000e+00	7.892611e-03
1.047500e+00	8.596149e-03
1.050000e+00	9.528391e-03
1.052500e+00	1.076188e-02
1.055000e+00	1.240098e-02
1.057500e+00	1.459263e-02
1.060000e+00	1.753245e-02
1.062500e+00	2.144334e-02
1.065000e+00	2.646217e-02
1.067500e+00	3.231553e-02
1.070000e+00	3.778642e-02
1.072500e+00	4.071469e-02
1.075000e+00	3.969048e-02
1.077500e+00	3.575510e-02
1.080000e+00	3.118953e-02
1.082500e+00	2.754945e-02
1.085000e+00	2.538876e-02
1.087500e+00	2.479227e-02
1.090000e+00	2.575702e-02
1.092500e+00	2.829438e-02
1.095000e+00	3.228786e-02
1.097500e+00	3.706280e-02
1.100000e+00	4.087535e-02
1.102500e+00	4.143084e-02
1.105000e+00	3.801974e-02
1.107500e+00	3.234188e-02
1.110000e+00	2.652866e-02
1.112500e+00	2.165966e-02
1.115000e+00	1.792640e-02
1.117500e+00	1.516651e-02
1.120000e+00	1.315697e-02
1.122500e+00	1.171025e-02
1.125000e+00	1.068998e-02
1.127500e+00	1.000383e-02
1.130000e+00	9.593470e-03
1.132500e+00	9.426890e-03
1.135000e+00	9.494019e-03
1.137500e+00	9.805380e-03
1.140000e+00	1.039374e-02
1.142500e+00	1.131887e-02
1.145000e+00	1.267555e-02
1.147500e+00	1.460371e-02
1.150000e+00	1.729441e-02
1.152500e+00	2.096884e-02
1.155000e+00	2.576566e-02
1.157500e+00	3.141377e-02
1.160000e+00	3.667720e-02
1.162500e+00	3.930112e-02
1.165000e+00	3.770281e-02
1.167500e+00	3.282090e-02
1.170000e+00	2.696629e-02
1.172500e+00	2.172169e-02
1.175000e+00	1.757516e-02
1.177500e+00	1.445657e-02
1.180000e+00	1.214604e-02
1.182500e+00	1.043413e-02
1.185000e+00	9.159650e-03
1.187500e+00	8.207309e-03
1.190000e+00	7.496991e-03
1.192500e+00	6.973771e-03
1.195000e+00	6.600590e-03
1.197500e+00	6.353321e-03
1.200000e+00	6.217672e-03
1.202500e+00	6.187444e-03
1.205000e+00	6.263880e-03
1.207500e+00	6.455983e-03
1.210000e+00	6.781821e-03
1.212500e+00	7.270945e-03
1.215000e+00	7.967863e-03
1.217500e+00	8.935714e-03
1.220000e+00	1.025635e-02
1.222500e+00	1.201539e-02
1.225000e+00	1.424941e-02
1.227500e+00	1.684852e-02
1.230000e+00	1.953117e-02
1.232500e+00	2.207954e-02
1.235000e+00	2.449155e-02
1.237500e+00	2.651361e-02
1.240000e+00	2.735512e-02
1.242500e+00	2.646698e-02
1.245000e+00	2.414650e-02
1.247500e+00	2.102109e-02
1.250000e+00	1.768610e-02
1.252500e+00	1.465474e-02
1.255000e+00	1.219460e-02
1.257500e+00	1.032589e-02
1.260000e+00	8.954121e-03
1.262500e+00	7.961591e-03
1.265000e+00	7.232916e-03
1.267500e+00	6.657676e-03
1.270000e+00	6.154706e-03
1.272500e+00	5.702436e-03
1.275000e+00	5.317469e-03
1.277500e+00	5.012276e-03
1.280000e+00	4.784295e-03
1.282500e+00	4.623911e-03
1.285000e+00	4.521253e-03
1.287500e+00	4.468704e-03
1.290000e+00	4.461288e-03
1.292500e+00	4.496439e-03
1.295000e+00	4.573731e-03
1.297500e+00	4.694745e-03
1.300000e+00	4.863117e-03
1.302500e+00	5.084785e-03
1.305000e+00	5.368462e-03
1.307500e+00	5.726408e-03
1.310000e+00	6.175604e-03
1.312500e+00	6.739492e-03
1.315000e+00	7.450516e-03
1.317500e+00	8.353726e-03
1.320000e+00	9.511704e-03
1.322500e+00	1.101094e-02
1.325000e+00	1.297034e-02
1.327500e+00	1.555480e-02
1.330000e+00	1.899268e-02
1.332500e+00	2.356167e-02
1.335000e+00	2.945395e-02
1.337500e+00	3.638669e-02
1.340000e+00	4.293876e-02
1.342500e+00	4.643482e-02
1.345000e+00	4.489572e-02
1.347500e+00	3.933760e-02
1.350000e+00	3.252797e-02
1.352500e+00	2.642386e-02
1.355000e+00	2.165667e-02
1.357500e+00	1.816599e-02
1.360000e+00	1.570293e-02
1.362500e+00	1.403198e-02
1.365000e+00	1.298163e-02
1.367500e+00	1.244544e-02
1.370000e+00	1.237311e-02
1.372500e+00	1.276298e-02
1.375000e+00	1.365506e-02
1.377500e+00	1.511405e-02
1.380000e+00	1.717498e-02
1.382500e+00	1.971293e-02
1.385000e+00	2.228887e-02
1.387500e+00	2.431077e-02
1.390000e+00	2.569721e-02
1.392500e+00	2.709802e-02
1.395000e+00	2.909295e-02
1.397500e+00	3.135176e-02
1.400000e+00	3.249728e-02
1.402500e+00	3.117237e-02
1.405000e+00	2.759012e-02
1.407500e+00	2.321280e-02
1.410000e+00	1.923302e-02
1.412500e+00	1.607809e-02
1.415000e+00	1.372805e-02
1.417500e+00	1.202839e-02
1.420000e+00	1.082475e-02
1.422500e+00	9.998361e-03
1.425000e+00	9.467093e-03
1.427500e+00	9.178545e-03
1.430000e+00	9.103299e-03
1.432500e+00	9.229468e-03
1.435000e+00	9.556548e-03
1.437500e+00	1.008350e-02
1.440000e+00	1.078558e-02
1.442500e+00	1.159410e-02
1.445000e+00	1.243874e-02
1.447500e+00	1.335851e-02
1.450000e+00	1.452282e-02
1.452500e+00	1.613683e-02
1.455000e+00	1.839867e-02
1.457500e+00	2.153420e-02
1.460000e+00	2.584466e-02
1.462500e+00	3.173129e-02
1.465000e+00	3.965109e-02
1.467500e+00	4.986925e-02
1.470000e+00	6.175357e-02
1.472500e+00	7.262378e-02
1.475000e+00	7.777586e-02
1.477500e+00	7.415428e-02
1.480000e+00	6.395970e-02
1.482500e+00	5.197305e-02
1.485000e+00	4.133613e-02
1.487500e+00	3.296883e-02
1.490000e+00	2.669582e-02
1.492500e+00	2.206012e-02
1.495000e+00	1.863448e-02
1.497500e+00	1.609230e-02
1.500000e+00	1.420102e-02
1.502500e+00	1.279986e-02
1.505000e+00	1.177973e-02
1.507500e+00	1.106863e-02
1.510000e+00	1.062228e-02
1.512500e+00	1.041857e-02
1.515000e+00	1.045530e-02
1.517500e+00	1.075069e-02
1.520000e+00	1.134653e-02
1.522500e+00	1.231367e-02
1.525000e+00	1.375796e-02
1.527500e+00	1.581812e-02
1.530000e+00	1.862957e-02
1.532500e+00	2.219005e-02
1.535000e+00	2.604881e-02
1.537500e+00	2.898753e-02
1.540000e+00	2.950077e-02
1.542500e+00	2.730001e-02
1.545000e+00	2.367339e-02
1.547500e+00	2.005134e-02
1.550000e+00	1.711358e-02
1.552500e+00	1.496671e-02
1.555000e+00	1.350258e-02
1.557500e+00	1.258351e-02
1.560000e+00	1.210136e-02
1.562500e+00	1.198722e-02
1.565000e+00	1.220798e-02
1.567500e+00	1.276200e-02
1.570000e+00	1.367623e-02
1.572500e+00	1.500262e-02
1.575000e+00	1.680558e-02
1.577500e+00	1.912677e-02
1.580000e+00	2.193179e-02
1.582500e+00	2.513832e-02
1.585000e+00	2.885555e-02
1.587500e+00	3.359626e-02
1.590000e+00	4.012732e-02
1.592500e+00	4.920049e-02
1.595000e+00	6.126710e-02
1.597500e+00	7.574400e-02
1.600000e+00	8.962746e-02
1.602500e+00	9.713857e-02
1.605000e+00	9.377914e-02
1.607500e+00	8.148443e-02
1.610000e+00	6.622172e-02
1.612500e+00	5.234037e-02
1.615000e+00	4.127946e-02
1.617500e+00	3.291619e-02
1.620000e+00	2.668400e-02
1.622500e+00	2.202695e-02
1.625000e+00	1.851239e-02
1.627500e+00	1.582875e-02
1.630000e+00	1.375769e-02
1.632500e+00	1.214767e-02
1.635000e+00	1.089418e-02
1.637500e+00	9.926386e-03
1.640000e+00	9.198253e-03
1.642500e+00	8.682355e-03
1.645000e+00	8.363164e-03
1.647500e+00	8.223758e-03
1.650000e+00	8.216670e-03
1.652500e+00	8.224564e-03
1.655000e+00	8.077727e-03
1.657500e+00	7.694218e-03
1.660000e+00	7.171069e-03
1.662500e+00	6.663697e-03
1.665000e+00	6.259827e-03
